HolderAddress,Balance,PendingBalanceUpdate
0x32bfded4c42d8be5685cf07c2439537a809a648e,6.70E-05,No
0x32c00cbb926baeb297f29273e13342669aa4d181,0.00501066,No
0x32cf733f92522f82e6b5d652cc617520d202fb44,158.1500035,No
0x32d089a37884d7daedb1fd377feb7f753add4364,601.234584,No
0x32d65888dd348e69998144b911aba9ef8e62948a,0.005011766,No
0x32d88b2b885dec85dc2313ded56a25333aefdb74,0.005011438,No
0x32de36e49d2c2da11ea3bd1f4e8556abc6425a78,0.005011888,No
0x32e61203d6ef64a329bb0db488680c64f2941302,13.7438026,No
0x32f44173dd95706ef451b1ada568460a11c8534d,2005.37171,No
0x3306912538d83722a2fcd7ffd22756afd3c27295,696.2271474,No
0x3309f517861ec3fb5f5154a4589a59d050e53994,0.000447822,No
0x331b30750be18b5da8ddeef066596b85c51e4545,1682.31066,No
0x331c8910064ced75a5c269f5871ee4af179789a8,0.000591933,No
0x3322bdf4dfb78761adaa68af874995b011af323d,14031.55867,No
0x3329fe98eaf81fc2c76be94da0e1aa4617618197,16.25665925,No
0x333333b154c3e0ef67566cd5a3fc3a74aae85273,4038.985031,No
0x33340eaec70a93217448811ac9f10bc95b913905,5.82E-05,No
0x333668f4414bbec2b3e0291e5edd5785921f4caa,2.08E-05,No
0x3336d7db29494d8c013fac1a0e993b9094b82a42,1.13E-05,No
0x333e3587514145b84f0398f4b73187a3daa11805,15.00000059,No
0x3345874af20c4a92f8c75bb2419f4b1f24e044c2,8603.08756,No
0x334ebf22db592108ff1ef39762c3423a599c0d1f,13.58129529,No
0x3350f63c60378cc7084121e139532bd402d739ca,33.00000083,No
0x33542250a607cb37753516fa8d9607a204d8def2,5.65E-05,No
0x3358b58ed4d56882540e1d02ee2b1b27f0ae1e13,0.002393539,No
0x33765a943d510c65537ed9c609079fdd5331be70,1000.000013,No
0x337c9d8848e664c79983e4b8870dfa26d4c26b40,0.000122406,No
0x338c80e7249e08a7e0eabd634c10ba86b090042c,600.0000089,No
0x33ac5fcbe0f33d487122140298638f19ef1d2ccb,390.0000147,No
0x33ac8990db8beb7498ecd82db87cd9f29908c7d4,10399.06428,No
0x33b332b0e719c8c39394746910860694a88efc6d,400.0002112,No
0x33b9d9b9eb969c6ed0e4ced6de97190198913e7a,100.0000015,No
0x33cbc41594a15264248074dd5d5fbf0dc522d78e,3152.103378,No
0x33d01e8b69319d31785ebe88a797ae678d90bcb5,1502.446292,No
0x33d215cef9a3e1becf1f7fb67c8ae2970106c57f,66.00630602,No
0x33eecc48943aaeabb5328a25ff28eb85f67945c2,3238993.538,No
0x33f19221618359fdbd68245220b1e6d07d2da12c,13405.08638,No
0x33ff0f7d01716771f3b80ab7e4e2382c80592b8a,2548.817106,No
0x340a61c9f46b585f4430a236be98a7021aa71703,1.426665038,No
0x340efe9bb2383d463313e7d988ddea6b52b27b0b,8243.689038,No
0x3413d42fc0e84190bda7ba98d11a5a6c673afddc,2000.000035,No
0x341ce37bbb5276751f17e33b644165ca2834d648,1.033676729,No
0x34342347b3d731570284e462343ad1df0464c24e,1778.087119,No
0x3438d7744e31ee7dff50b9cb10477cab7ddd6039,0.000132313,No
0x3440e79458a109ae852b380b61b2fa6e5bd2f5b1,8505.446875,No
0x344694d98182e8c7bb751f3e4b4c99c59820bae1,15000.00046,No
0x3447d01311b72cde0c6c0e2d9809902b55eee868,190994.7106,No
0x344b22d639a1138a1aef54e5e0baf1e1a43255b3,2.30E-05,No
0x345b7c592346a1396b5ad8722a3b2a90217a1059,75000.03117,No
0x346f1d297c98c28574742b067b67a80cda2dc0d9,2802864.558,No
0x347639d26caff41d9e3b3eedd239481a282cd882,0.001899437,No
0x3479432caa24118e67cf33b93ceb9d19f087c7e5,0.005011403,No
0x347985b3a275d11199005b1f2f222f883e42bd1d,25.00000069,No
0x348b5917c86d211a865c35cc2b9bcb125f08cc1e,15000.06039,No
0x349e30beb9d6bd61fd40bdce845aff5253968e26,0.005011868,No
0x34a08512db2fb18df9b43648e6f1e0d99bcf2363,717.0485238,No
0x34a16fef6d4042701bffd04bdc32e37c16aa7a99,4.16E-05,No
0x34a713fc538ec75fa7754be96dd1b75c46082074,4816.234012,No
0x34ae35536106d92f239302fe272fd11960a27d78,3.17E-05,No
0x34b79ee3a13d56fc81d79429c60082dbcd81a57e,0.005011778,No
0x34c3dafd69bed96042bf95f108d402b31d35eaaf,2000.650472,No
0x34c9b9635cd1028da3421429e189680cd118482b,2500.000147,No
0x34cc62a979b2f4a3d757a6527ad6835c6284b6b9,172.5923805,No
0x34d2188992290d074b1b9cd2df03592bfa575839,433.0006913,No
0x34d5da9605f59ebe7238eca72fa3184714c75979,750.0000111,No
0x34de6aae9d5abfc7f27fc5d0114c3f8e49a34626,80.95562916,No
0x34e15635a4de3d82da31a4baeb7b9d465017dc63,4871.37449,No
0x34eba702b50a57aaeec87ec4b409269945a9652a,0.50000008,No
0x34ebe20cd0bf9fbcb44f6014dc6588516f64246c,0.005010694,No
0x34f9fb30daeaaea39dc198ca2a2dfcf82d2d4447,0.000151375,No
0x3518757b1636b452fcb8e04f213b359ef65eaff6,13560.00043,No
0x351f9527f39e82c56c69961ea59dd31ce2620030,0.00010568,No
0x3524fe78a8ac0f15969f384654c05f8d763202c7,0.005010721,No
0x352784dd0cb0e891142129aa5f8d58d6f1efbe51,701.0164313,No
0x35287416764f1bdffe4d8db5c3f4d19a2b6053d4,50.10249012,No
0x353777808d7cb1b8d200931320d1d0a56b845348,23.00944846,No
0x35405360238256b5a7232dd2d2aa43d678f3835d,17571.31186,No
0x3545b4b84a6860ce7dfd503ea5346aabeed23dbc,1394.945265,No
0x355b63eaf36b032e23903a4f75ee3c4537bd5206,0.005011488,No
0x355ce4370b819d88a56325781e368a72c46de957,0.000218316,No
0x355d460e5a532bef862be40014a4508120b5c6fa,138.7572624,No
0x356129310a7ba52ee976523244bf0fcb14b0819a,2.55E-05,No
0x356dbbad72020bf798bda26731b49ce61be7268d,0.001745535,No
0x358424e328541041c746b41c77fac6a61254f702,0.005011385,No
0x3585e0684c6b99157617ff68d1661cae34252bed,93324.39757,No
0x35982287d6180e90ebbc9be1b3a2326515ca0090,407.7879327,No
0x359fdf6be941f4a67bd279c7a3dcff041e453d52,3.63E-05,No
0x359feb1dfd987b9757804a02148b537688cc27cd,4.786986075,No
0x35aa6ec1c0589944f37f199e7f7f76c52294d589,9.13E-05,No
0x35b3d55fa8841bde1343c79e272afa2c574bc4f8,9.05788254,No
0x35b578ca822ebdac517ed9adf1caad2b472863d6,874531.4484,No
0x35f04296e513329985e938ff7ecb57f9ca62e5ea,912.3032479,No
0x36156a73822d4281889a5f9bcb73028593c4251a,0.005011951,No
0x361c975d6d0d05570aa2883d3140c27c903da593,295.0829813,No
0x362374d202d522b622bd9be667630fb9ec566194,50.68204562,No
0x3625a1c92301d887578522873a1b610001388b5e,1025.000021,No
0x36321a54fd1c0ffa74057dbcd049cbd54afc3616,68.71224121,No
0x3633952fcd594fbaad4be6047969856f980bb8a1,0.000896295,No
0x364a9ec91951995d6e54e7351121bd4d4cdacc7a,25.00000034,No
0x364f3fa02b36a02039097ed65b883ce67de27ffc,3.92E-05,No
0x365f822ea6ac5f175b4020bf5e7081d076a97067,0.005011763,No
0x366bfca043b9ee414a816d8f450db5dcc9dff0d1,8.00E-05,No
0x367089c4e8d31ef42be47daf9bf1409be0fcc712,150.9208309,No
0x367230ed91ada185a3b55fe98890f82757659908,319.6176228,No
0x367bd278e2d7c4e61dc6b84cf23629e8c3945786,0.003903415,No
0x368677381bb183d970684018f366ebc6d5646c6b,63996.08743,No
0x368777cf492605d569250af0aca6f0f99da7419b,1200.583534,No
0x3689c216f8f6ce7e2ce2a27c81a23096a787f532,600843.7538,No
0x369308f5b95cf77a353baaad7178ccf5ee897bb7,30.00515163,No
0x369582706e408f497d7132d9446983722b67a399,19444.40717,No
0x369c651fb42d77d94935332703c4a95d2e0e2ae1,17029.40597,No
0x369e27a9fbf1d03f72c2b869b99f6fa97913a434,1903.657897,No
0x369fded855c7385e4c2d4751aa90942dcdde7314,902.1168976,No
0x36a35ea98a36e322ded28bb5d1b78319904d6fa2,6260.922429,No
0x36a36cbf4d14d820385b1e6c160633319dacb546,0.002796072,No
0x36a6b0c39a9cc39e7eaea0d5ef5477c28320845a,12620.31336,No
0x36a91a5ca0548a6dc10b5129c319da40ef89cfdd,75.36446614,No
0x36c2319f4e1b75fefc114bf3db8bafd23ef8ae7a,180.4061329,No
0x36c3aefee8cb94f0e5939a2818aff1d19ab9eea4,5.81E-05,No
0x36e1cd0b8eb70b143135be89d3bf9aa20b2afbcc,275581.3568,No
0x36e590009d4e7ada24dd4824135b290b889d7021,245.043008,No
0x36ec3b66ba36e34ae64b9818ff3b12f165899de8,33.61487485,No
0x36f2491d09d8301b088b4d86ad1b61c63c2ee55e,0.005011964,No
0x36f5eeb697f6c3eac52a996025733facbb199f2a,0.133996008,No
0x36fe4bfd635ed9710ff7035f13a51acf92322023,148.1223139,No
0x37182c31d517e82019ce7ec36c81c4043018249b,2512.517359,No
0x371feeeaafd596bb7e63361b455300e0b15b6abf,0.005011797,No
0x372140e9705d6b6f1cf76c28d103637b01e804d9,387677.6376,No
0x37331865c4de2f533c603b7864054fd7dbf5b323,0.011660168,No
0x37336f0b872cb87597854a75d25f15018a86ebd1,5.87E-05,No
0x373e89ccdfe13524433520bbd9eae5aa1801082a,494.5438707,No
0x373ea4a82783e1d2318fc21ccb52cfcef4d162bc,32.91437192,No
0x373fcb2d6dbb77ca77c87a958601727fba71cd7f,1495.001714,No
0x3744d9bf856e6e7cc647fbbaa74a0fb51cf7955f,100.5381909,No
0x374f8bf97787d7dff938c10a4edd3dbba51bb2e5,0.00028739,No
0x3750a58f96cc192ce18117c15db7acaef36a0d7b,32877.61516,No
0x3751111e652797ffbd6438c754e9c5b35c80404b,133323.5688,No
0x37539b3f593d0ee5dd4221fe27775df0eff09cdb,17958264.12,No
0x37562a8398a7178c1d4022ae59ce3d20328adca6,0.005011773,No
0x37586386e0ddeb6c9bfa451bbfd8133d3505a422,1.403349617,No
0x37588eda1ee1b0a53eb2f1df6b1845eac58aece0,0.005010719,No
0x375c9b57ea82265706dcde734a2bb4c8cbfb813c,3.70E-05,No
0x375f8d3e483e68bf521ff93e38f6846fc9571ef8,0.005011911,No
0x376323cf3f609703e4c60a80cdd1b37cc1537a48,0.005011759,No
0x3763ee05f03b15a0ddb80dd8ac74a58082e03110,15.89569321,No
0x376bedc866524644d486b55e907dd406f72997e2,5.75E-05,No
0x377ef476be03fd9bbdced9d43a32bc5aca1af4e2,4000.000059,No
0x379ebfe778f398b1067c33199129f592a7e15de2,0.118029507,No
0x37a43de2e1555178ba32dd7a491b58f6f97621e6,9.52E-06,No
0x37b52638d09eea606dcfd80ef0849537a4558911,2.75E-05,No
0x37bbdd08a7acf3e76e63d21e658450c1a744a035,6.341620902,No
0x37bc282d24556edd5100edfe06eda726d0e200af,0.005010239,No
0x37bdc30dea06c38b18fd639441af0b0bb0dc34dc,300.6909023,No
0x37c27164c6612354a56ddde4c6d53784206f2ede,2256.219714,No
0x37d416abc29e9bb8679272853b77aa8d4a214835,0.005010729,No
0x37ddaeea8f8c904d94bcc0b28c305723ab4e4e27,90.00000159,No
0x37e1c0b1306c2f86afe1d476105a50fb00d0adfe,6.68E-05,No
0x37fb630ad621b17ea9d0b32884d4fa60ddd6427d,0.788174665,No
0x380a0663c8edf94e63af0a2b0997854ef4ad247f,0.005011858,No
0x380a5ffaec0eddff699d92f878c547ab47e1e39e,0.000249545,No
0x381efb8e1d84414d7b21d246dc6a9d89b2e70c8f,19.98572204,No
0x38202f32c7c8a24290f63d6a9b55bb2ef2e74971,2503.949635,No
0x38211b8dde161f0ef728e4c296fc8e7399398511,0.005011442,No
0x3844d468bad62265ccbfb50693b790a559c426a0,5.66E-05,No
0x3847a928a839a2e94b03ce89a260951956571a3b,229.0594662,No
0x385ae453da4fd2c5aeefb0e5d5e6343055934855,251160.9629,No
0x386c17132c68676aff0ddd20a51cfaa6aca4beca,1003.000273,No
0x386d1d8c86abb54ed6ae0c5d8b05b7a403837db2,3.36E-05,No
0x38791daa1196c5053781ca52d36735379aac0740,0.005011949,No
0x387b55191ff0dfb4417541e2a350ea5272d0bdc4,0.005010671,No
0x388193e7da2d3d771745d109a6fe69a6baf6cea1,1297.074792,No
0x389bd0d6fc3f08b1c628ccff3f90c87990181205,0.005011448,No
0x38b124450cb93b7985d0ec2302b7c2c844dcf1ab,13415.31026,No
0x38b3aa857873ebeb4ed54154a6d9c5b9eebe0da1,166.1431529,No
0x38bc9370f9c36954d21f9c39ded6753f2a7bb410,0.005011497,No
0x38c39202e3e8152b0467ffad0c080241c7834dae,4200.108246,No
0x38cf092a473b47bbf46e54ccf069201299861cd1,713.2605492,No
0x38d360ee8dec3c66783f207e55e1beee63236dd8,0.494089867,No
0x38d3ebeac5112acbaf68d4d0d83736956a335c24,18.88245165,No
0x38d45e8e519cb3c72f9f890dce4a5dbb0608f8a3,785.4648769,No
0x38e0886b330088fcff9484d38d59525846402fc2,0.005010222,No
0x38ea43976f9af4d34f1db800c6b4f062d423522a,166.0546779,No
0x38eed66793c1bfc5d7a875be0db43e90f6a815b8,18953.88936,No
0x38f30a95ea067d775a0643447d0ee6b6da531238,214321.7883,No
0x38fee296ba421e1142990d6a0da8d19ed9285f62,0.00501249,No
0x391a1184f26e72da8b44c5c5e0db13144288ff23,10.3649328,No
0x39216445b271808f424e5a42ff3e42859870e1af,9.69E-05,No
0x3924e7edd1990f4a769722cb212e2db3693af593,0.485797791,No
0x392ae4da1bc30c0a7e7243a39a78d7eb81302c54,2056.590255,No
0x393219f1d362f0e55e61fe8cc181d1a5bae1b817,0.005010264,No
0x393457b2f4feff433c06db866c3884f20d037c14,350054.3439,No
0x39365d9da6b16c86aad844c7874312d5825826ea,19168.81641,No
0x394275e59df61e6d2df2e26077c494d6211a811b,0.005167535,No
0x394b1df6ab230fa83b5d6e77e877c74b6787f715,0.007574719,No
0x3958204d1ed33d6cce8e22f0a2212199492c34b9,0.063304198,No
0x3958e62071da6cb343ad88ed11b8f523de2c6da9,0.001028882,No
0x395d9449bb8635009556f5e16906b277d589cd19,1000.000014,No
0x3960730d59997a854b3b59ec0cde06299d68e081,14592.9758,No
0x3965d939248626a954730404ec7c220c61074c34,80.0171835,No
0x396bb31b99820cc493403aad9def68135020c6cf,0.803974972,No
0x3971462a082e82a09c659ff256b43e7c846a4673,22.10685248,No
0x397b902eba69799447615eab1b8cf34bda4be8ca,8.03706453,No
0x3985aaaa4f2503173bf71c4e2431f852f1b6ddc8,2296.655975,No
0x39869b8e90e3514558bfc21d32b76ba3ae946722,0.005011857,No
0x398a22bc7cf7a4c8eb961382d8919d75dd2e406b,0.000734417,No
0x39a1ac7232ad80f536cfddf34640c5e9ad25b2b1,0.000287176,No
0x39a554b71145c3d4db41d2135bf93d742bcf4a93,0.000173495,No
0x39adeb28181626729f7d2eeefa72e75c49f793cf,0.002156132,No
0x39b0e17abfba85705e3572304751ffe1177bc401,1.19E-05,No
0x39b3f43b5cf1144ea045148c925aea292e08d160,7200.21944,No
0x39bb7c7d74d5c91640f5147bd03c700756b2b39d,550.8699627,No
0x39c73843f098159a93a91f23a72796a780187485,56.2180576,No
0x39cac4122ad4132f779956ebafb6823e8f78a20b,1.010000121,No
0x39d4350bd832eb99f91cf50172e02f7a33e22bcf,2.66E-05,No
0x39d637737cc76c5849a52c7d3b872a1eb22aa71c,0.101202944,No
0x39d74cc30c8b87057e8bf4fc5c27e06e3e340f41,207.8776134,No
0x39de56518e136d472ef9645e7d6e1f7c6c8ed37b,211718.3505,No
0x39e32fe6444e794248ed78a3175646727ebd96ae,400.000008,No
0x39eb0d4712cf4cb078a0ef2cd33193f4d2ca6330,2.45E-05,No
0x39ed3edcd660ec786f40e4d14a8cc12123faebd1,0.005011346,No
0x39f6b2d21a5f93291fba2eb2cc1e435d21bcbc89,58.75979986,No
0x3a136e3fefd1827c6baa6202bca30bc2373dca06,0.009018456,No
0x3a16aeeaaf6871b8760e28a3784d623dd76322d5,1800.820303,No
0x3a192c430644970a4c075d267b117c6e0bb8faca,5.65E-05,No
0x3a1ee08cd9627c725f84e891a9553a8d3eb7871a,0.000125185,No
0x3a2048b42beccc84152e49df54e923122eb46ffa,0.005011853,No
0x3a2162b5f48b47ff4759ee52981edf772733f5e7,0.005011893,No
0x3a4096c69857e450fa06e5ac3be4714fb329fe57,2584.083906,No
0x3a43874fb17caa6f91bd4d62d1adb76f67beee95,1807.859107,No
0x3a4431b8661dad46fb35569d893860992d9e98d7,5.84E-05,No
0x3a4bedf87359d015850a9f2560b33953ac03ad0c,5000.000112,No
0x3a4dc701fb28495f8a18418a0d18c8d6568de419,102.8818322,No
0x3a52cc094dee67d19d67146bf532aaf0b12b4faf,0.000139948,No
0x3a607a7877f1b66b522c775380231de5bb08cf9d,3331.255175,No
0x3a6091fad8fdc085f60274b608db0ebce0ccb12b,0.005011349,No
0x3a6564fb4d80f647d3957cd5404a3d67bf2e238b,22.70415992,No
0x3a6c82375d62a65a8a4aefc743e77f91f9b3b6e4,648.9763913,No
0x3a71a75e89010ed934b928618d314b721f9d247e,8951.770281,No
0x3a8461651e4873d0c448dc23b16772d9d55ec539,54.51973918,No
0x3a9758f2d9d54401533bae0a9dec73f0317355aa,0.005010271,No
0x3a9a7883f4900504c944ff1b7235904052daf5b1,0.000103225,No
0x3a9cdf77f9fe4f73af0689ea704564816f33ff06,6.897966733,No
0x3aa2cbf795ce59538c632dab59b38c1c5d8fa76c,0.000459462,No
0x3aa49d9ea494d5fdaca789b98903d062e41cee70,0.000786862,No
0x3aa6809f56cedd5f4c1dbf62b7f355fb219b89b1,0.00501177,No
0x3aad8222ab6e9938352b16d3213c0312cdb65ba2,25000.0005,No
0x3ad8729880f0fde28e542a006d064253a37989b0,0.005010175,No
0x3ae6e2fa991cf3ea036425aa07d153154a02976f,1500.000036,No
0x3aede8913dcd30337f71a4b707d2de24f20d3a33,0.005011945,No
0x3b005c2430b7e633774bf5b51218a73b69b29d5a,68.01716901,No
0x3b09158fbc0a3dbb7304dff9000128b5fb0720b8,0.005011374,No
0x3b15ae3718c4afbe1db0470e2435cfa19f726e5e,0.00055789,No
0x3b1ea0c61e6b8812121b66b320111ceea2ff213a,2.65E-05,No
0x3b2534b8ea1f9a8bf9d9915b91bae673d161f2a5,458.0000023,No
0x3b2b124e021464a19822d4ca26e6581a047d23a4,0.000140805,No
0x3b2dd1c91befcd6313deb809d95737e3e55b2084,360.0001176,No
0x3b2dda9937a9e48993b08e5feee74d89851d8d17,90148.06757,No
0x3b42df4d64623468349b817dc25d0b633855f1ea,350.0572172,No
0x3b50ae7919823329134e86223b43ca4341b5487d,200.000004,No
0x3b5b5bd95867fbbc6fee07edd1d4affe3b0425a4,8045.198846,No
0x3b612f0f534f91e23b932e9c6712752747f3281e,1613.216,No
0x3b63119828aec7627f93bff16a69da615e798429,1200.868328,No
0x3b6506c95849822464972b6b60efae042fc7cc64,0.00040116,No
0x3b67d4d1c32318a7fe79cd54400073ef31f04841,5.447085475,No
0x3b6857342508108e01feaa3e69eec3356efda529,0.005010197,No
0x3b736721d9ce18f251a8c8d25349c9e98294c746,637.5906662,No
0x3b769fafcffe1f406534670d21f9675ee3cde3dd,0.005011315,No
0x3b79532a539f70a0df0126f7c59c9dd3ca55730c,39962.12198,No
0x3b955b9b708399a5d1e483021a1c8c2216a3c626,64.13084152,No
0x3b9e3792953387bf2c1d7def4733faa673fd7472,0.005012548,No
0x3ba8d7da8be2188d9b2a41ea5650bd53acebc9be,456.4439436,No
0x3bae242c9352a361ec3bf22e8698bda28d51c9f6,0.59182244,No
0x3bb44e46c960aa6b46ea414a857528b12701c45c,1077.895474,No
0x3bc4f974bf1685ab8521c6ccbf9784ab2767e086,594.6391142,No
0x3bd5e344ac629c9f232f921bafdeeec312deac9b,7033.699905,No
0x3be06248e180ba8e6b7ac14b4bba31f9f4547bd7,0.005010159,No
0x3bf8b26efdb53472d1bb76c0af32f8e5babbd889,3.25E-05,No
0x3c00a00c375910d883edd97833f85557a8b6f638,655.1805804,No
0x3c0478f823772521146c41c4712717dcbb8d2996,0.00024427,No
0x3c0a0622a490f0da2fa33b6ef9b76a87217b32c4,0.000195465,No
0x3c2e06b8fe94cf1ced8d18ddcabfcabd5f48a004,2500.000031,No
0x3c38cff227f747f51aecf9b16ee54982087d0385,104.7474234,No
0x3c41f1f5ca5deecde6aea6dc0ac36606867e5b13,0.514569714,No
0x3c437c38defd5aad1541940b9d8616a07f0f8076,0.000109989,No
0x3c52e282c59c24fd8d1363885b6774189d5f35b6,0.299925525,No
0x3c6762f684d0e40d8ed9f7929d8e6b3618e1a147,501.172806,No
0x3c7771e9f50d215cf38ae5b0f764bdf22e5f9ae6,5.92E-05,No
0x3c7b9abf903c68c1802809f48d3565c86334d0ea,0.000137551,No
0x3c7bb3688b0bf4056e617e3c96444fe54be6f43d,0.000689694,No
0x3c81e587ef2c1fa39c4e8ade31b3c853ae50baa8,99.20645573,No
0x3c87c63cb941e77ad36160eb8e9003470ee97a09,150.6612997,No
0x3c8d866e489aaf809629a341e3e9e023d578f689,2.70E-05,No
0x3c8f53078308c260d80383bd5bf4af9579bf7d78,741.2701087,No
0x3c92e144062297cfd08a5a9baab59aaabd3231f3,0.015561681,No
0x3ca7470e96002aeab38e9ab090c128b7536aa2f9,7750.093728,No
0x3cb140cc7c6accbc18291014723ac11c7f6dcf4b,50.10038555,No
0x3cb870121695b490ef493018903ff0ea7593cf34,350.0638609,No
0x3cd3880e1e88eaa1662f211106dd86a08b374151,2.28E-05,No
0x3cdb240049f3cf572902a2418df2664396b1909e,9.88E-09,No
0x3d0176ff5ac5c20b6b2c51804aa773ad5df983a7,1377.595,No
0x3d0864f97622a295525f8f0bc13d623f07b8a3a7,50.00000122,No
0x3d111e9e494018bacfce9635c27ed41f827a0a50,350.1200348,No
0x3d1e9ce089c7f4ffea22505b27874e906908e7b3,2.23E-05,No
0x3d2e9a35355063077164d961b05e7f34bc41def3,126.3927873,No
0x3d32af71a303d8ef42975b852b97e51bb98e33fd,500.0000074,No
0x3d37c0de9692b6cdd147758a5048597d4f69f53b,0.000178994,No
0x3d3fcbb3197df8c14a6c815d0eabd3f180794392,200.0000025,No
0x3d42055416b1667bb83ac9589b612840d5555a4c,21.7115509,No
0x3d57d66fd20476762a2e6e858094ee000f59061b,0.005011769,No
0x3d64fe4bc5fdac91b17340844e0a7c83bddb4f67,851.4667614,No
0x3d683043e5f4f04dae42022a84fb63e63ab585a6,0.005011773,No
0x3d6ab3471083ab77b6a0fcabdde8fc22975096a6,1800.002071,No
0x3d7c67708ac0d51699bc5236b2c5a2dc3bb66ab6,12.94626122,No
0x3d8e38455cd41bbf71e7e99420cafa560bf63b54,0.0050114,No
0x3da8951fa3c1006930a7a16a066e52a87bc90610,6.826470465,No
0x3dac69fdefd6152f55c651177649fe7de3141793,2598.41875,No
0x3daf77d97b5dc9445f3a775a08157d693f0e444b,581.3450609,No
0x3db22f61268fcea4122aa0ea82223c369585e7d7,0.005011848,No
0x3dba53e9220eb582721875ab00651ccfa44175e1,410498.0695,No
0x3deda8e2a7943af6ac64b1acc884c56e7e3c59a1,30.05366698,No
0x3df55240ec601aac23f1cdb4ce057675e06df654,0.000104677,No
0x3df70c6466cf30a2a6c1fc417d1f383eadd39d27,219.3730171,No
0x3dfb65035f2648cf5d8ef6ded2694b01509fc408,8360.35755,No
0x3e0ab0f1daadd7adcc411b717ab01cfa5ed1d65e,0.001583076,No
0x3e13a5d5990db5ba04d4256bf7320717abf4cbc6,3.48E-05,No
0x3e13f929a5f7fd19c913c1deff2facc7cdce659b,1314.863635,No
0x3e174e8e509f05fe384c03315e319fbb34590c9a,0.005011499,No
0x3e19b0d708466430123336b3edaf0a9abd17a57e,5593.249712,No
0x3e1e7d351c3aa641747df77471b7262396086207,0.000632286,No
0x3e25609e2325a74b34d514ae59713f28b0c182f5,0.005011765,No
0x3e258aae11d7ea394b2eb1176ccd54d9eb83861b,2482.958185,No
0x3e33967ca582d4a706513155e0c659e3036e1d5f,1.14E-05,No
0x3e33e01694ea2fb830ba2d12d3bd7b51c873d58d,943.3485805,No
0x3e3ba239ce122440489a4c058d991e96ad039556,4.86E-05,No
0x3e46bcb00a6dc86591afa4a35cf898df989ffccb,0.005010651,No
0x3e4a68fdb17a2d74bbc936d6f78fe982bd329954,45.25544452,No
0x3e654e19bada0689e18e74331f224d4ae9c6cff4,165.7434422,No
0x3e738e5d0c39702f772595d188f0ebc6ab0749f8,3.53E-05,No
0x3e7651b1f81243a120004268472d3ff18a88ff52,4.18E-06,No
0x3e7c39e3071548940a13486d9b61511d78e56f8d,2.74E-05,No
0x3e7eb42e92f8388584fc1bc593f008c31e20dc13,0.018208039,No
0x3e7fb2fc9c44f784b90bc6863658ce36bcb7f4b0,1.026255587,No
0x3e83b9eb3502ce315f5006f44c3de36270dac5f5,380.0002196,No
0x3e868c4c49edc6a14f8f581e20aad5c4ed6bfe62,761111.8139,No
0x3e8dbed1dbb21ab3f537ea30e57dcbd4729a1289,1659.060205,No
0x3e91850447bf79b633e7ff6c5567e204a5cf409a,40171.75553,No
0x3e9cc4d2c4aed4fd6aef2066bca572b3fd331ff0,1.152224286,No
0x3e9e631b0f1ab79311f8bc20319ab105c3068259,0.005010258,No
0x3eb3587e066a23d086bca170430762a81296d324,880.2869824,No
0x3ebf0aa0959d715faf20b3df1d3961ebc4ecb258,6.541213667,No
0x3ec2c2a37be7ec40b922a6efc846e1d32bea97a1,200.3030573,No
0x3ed7628d28b85fed73dee7b7c52ad9f3bcf01026,792.9835312,No
0x3ee4cd559b873d16731a09b89ff14c8d53442677,1.29E-05,No
0x3ee503079c9557d12c72175a0e8df9ce7dd43798,20.89800834,No
0x3ee505ba316879d246a8fd2b3d7ee63b51b44fab,306625.3286,No
0x3ee77a937b696ea3bb963a1e4549716cdfbdc740,166.4924905,No
0x3eee1837e988ba0b8de8a22407f38c4eda65fe99,500.8185728,No
0x3f09b66cd9925a41e245fc6c6f6eaa53f90baa10,0.005012471,No
0x3f0bd6db81c2272220e55920ae5b53c0a971e5d2,0.000143913,No
0x3f0e5c4b1a9a145bc9834996087e80d4405d529b,0.009581767,No
0x3f0ebb6cffe6eaa464032c46d3a689bc50ab26a0,5.68E-05,No
0x3f0fe3345f9f4dacfd4d4905f00ad72a182dc692,78720.96387,No
0x3f35a01f3cbc4d62a49085497afda768c73a91cf,5.56E-05,No
0x3f40735e3f3dd4da30fe6d1a18ade2bc2a2ba0b9,1449.056162,No
0x3f41a519f7c6d3e246988fa62d949b9645c22c1b,0.005011744,No
0x3f45787a672dd73d7e0f831816a1140ef6d25c0c,109.1152292,No
0x3f45b980d59f8b8e4576b6f365bec85e9f375b6e,4795.204908,No
0x3f563041a9281992cca6ad2739c5ca23e25e3e7e,30.0026067,No
0x3f67b94312cab5238e18696f84c33fe466f49fb2,486.6352986,No
0x3f6e4667fec54733fb3b15993b9ce96b69b65cb3,3453.971672,No
0x3f72004d17c207511838d4add3a5f09384023460,0.000132845,No
0x3f817cb8eb14a51df7743c5046cc3e14cfaa2af9,0.000366692,No
0x3fa75c934cfadcfc13c3b953136e03324a2b2a4a,1.34E-05,No
0x3faa9d224ef41f9ab6d2a0100b96aef538171e07,42787.1096,No
0x3fadd129c17c2bb78f47a427b813dc1b1a7979cb,3500.542103,No
0x3fb1cf01cebe2e76d7ff6daf74a39df7238b5b49,20144140.81,No
0x3fb680cb149695cb52c21ec496cc4c8e7f6e15ab,0.053400001,No
0x3fb8bddf10ff656750fbee84562096b06fc490d4,3000.982553,No
